20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8871;2018-05-13 15:02:11,052;4.Getting candidates...;9.58;187;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8873;2018-05-13 15:02:13,637;5.Checking internal timestamps;12.17;187;flocks
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8889;2018-05-13 15:04:17,361;1.Getting disks;115.68;444;disks
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8890;2018-05-13 15:04:26,542;2.Joining timestams;9.18;260;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8909;2018-05-13 15:05:12,590;3.Distance Join phase...;8.3;1307;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8910;2018-05-13 15:05:18,281;4.Getting candidates...;5.69;185;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8930;2018-05-13 15:06:02,381;3.Distance Join phase...;11.29;657;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8931;2018-05-13 15:06:11,711;4.Getting candidates...;9.33;185;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8951;2018-05-13 15:07:02,514;3.Distance Join phase...;12.55;632;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8952;2018-05-13 15:07:12,134;4.Getting candidates...;9.62;185;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8954;2018-05-13 15:07:15,006;5.Checking internal timestamps;12.49;185;flocks
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8970;2018-05-13 15:09:24,367;1.Getting disks;119.39;433;disks
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8971;2018-05-13 15:09:32,093;2.Joining timestams;7.73;258;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8990;2018-05-13 15:10:17,912;3.Distance Join phase...;15.63;1238;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;8991;2018-05-13 15:10:24,325;4.Getting candidates...;6.37;174;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9011;2018-05-13 15:11:10,062;3.Distance Join phase...;12.32;572;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9012;2018-05-13 15:11:18,785;4.Getting candidates...;8.71;173;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9032;2018-05-13 15:12:18,326;3.Distance Join phase...;16.27;532;combinations
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9033;2018-05-13 15:12:28,306;4.Getting candidates...;9.98;173;candidates
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9035;2018-05-13 15:12:30,608;5.Checking internal timestamps;12.28;173;flocks
20;2018-05-13 15:12:52,821;MergeLast;28;30.0;4;5;2332.167;9040;2018-05-13 15:12:52,821;Running MergeLast...;2332.17;1329;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9043;2018-05-13 15:12:57,698;Reporting locations...;4.8;18093;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9059;2018-05-13 15:13:24,331;1.Set of disks for t_i...;26.63;205;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9060;2018-05-13 15:13:24,725;4.Found flocks...;0.39;0;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9061;2018-05-13 15:13:25,582;5.Updating times...;0.51;205;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9062;2018-05-13 15:13:26,528;6.Filter phase...;0.95;205;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9063;2018-05-13 15:13:31,096;Reporting locations...;4.57;18245;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9079;2018-05-13 15:13:58,184;1.Set of disks for t_i...;27.09;216;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9080;2018-05-13 15:14:02,275;2.Distance Join phase...;4.09;806;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9081;2018-05-13 15:14:06,201;3.Getting candidates...;3.93;197;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9082;2018-05-13 15:14:08,149;4.Found flocks...;1.95;0;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9083;2018-05-13 15:14:11,083;5.Updating times...;1.61;197;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9084;2018-05-13 15:14:14,652;6.Filter phase...;3.57;237;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9085;2018-05-13 15:14:19,592;Reporting locations...;4.94;18394;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9101;2018-05-13 15:14:46,821;1.Set of disks for t_i...;27.23;227;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9102;2018-05-13 15:14:55,365;2.Distance Join phase...;8.54;1187;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9103;2018-05-13 15:15:01,636;3.Getting candidates...;6.27;241;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9104;2018-05-13 15:15:03,164;4.Found flocks...;1.53;0;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9105;2018-05-13 15:15:06,670;5.Updating times...;1.39;241;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9106;2018-05-13 15:15:09,993;6.Filter phase...;3.32;270;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9107;2018-05-13 15:15:14,637;Reporting locations...;4.64;18548;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9123;2018-05-13 15:15:52,793;1.Set of disks for t_i...;38.16;225;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9124;2018-05-13 15:16:00,755;2.Distance Join phase...;7.96;1394;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9125;2018-05-13 15:16:06,408;3.Getting candidates...;5.65;270;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9126;2018-05-13 15:16:07,633;4.Found flocks...;1.23;0;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9127;2018-05-13 15:16:12,772;5.Updating times...;1.67;270;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9128;2018-05-13 15:16:15,982;6.Filter phase...;3.21;294;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9129;2018-05-13 15:16:20,831;Reporting locations...;4.85;18548;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9145;2018-05-13 15:17:09,707;1.Set of disks for t_i...;48.88;238;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9146;2018-05-13 15:17:18,892;2.Distance Join phase...;9.19;1721;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9147;2018-05-13 15:17:25,845;3.Getting candidates...;6.95;300;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9148;2018-05-13 15:17:27,120;4.Found flocks...;1.28;196;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9149;2018-05-13 15:17:36,421;5.Updating times...;2.11;300;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9150;2018-05-13 15:17:39,904;6.Filter phase...;3.48;321;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9151;2018-05-13 15:17:44,618;Reporting locations...;4.71;18548;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9167;2018-05-13 15:18:45,986;1.Set of disks for t_i...;61.37;234;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9168;2018-05-13 15:18:55,916;2.Distance Join phase...;9.93;1833;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9169;2018-05-13 15:19:03,413;3.Getting candidates...;7.5;294;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9170;2018-05-13 15:19:05,239;4.Found flocks...;1.83;204;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9171;2018-05-13 15:19:12,613;5.Updating times...;2.09;294;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9172;2018-05-13 15:19:16,778;6.Filter phase...;4.17;319;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9173;2018-05-13 15:19:21,572;Reporting locations...;4.79;18546;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9189;2018-05-13 15:20:00,055;1.Set of disks for t_i...;38.48;222;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9190;2018-05-13 15:20:11,381;2.Distance Join phase...;11.33;1573;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9191;2018-05-13 15:20:19,478;3.Getting candidates...;8.1;292;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9192;2018-05-13 15:20:21,307;4.Found flocks...;1.83;203;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9193;2018-05-13 15:20:29,737;5.Updating times...;2.62;292;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9194;2018-05-13 15:20:33,829;6.Filter phase...;4.09;312;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9195;2018-05-13 15:20:38,488;Reporting locations...;4.66;18546;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9211;2018-05-13 15:21:17,762;1.Set of disks for t_i...;39.27;231;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9212;2018-05-13 15:21:29,721;2.Distance Join phase...;11.96;1513;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9213;2018-05-13 15:21:37,122;3.Getting candidates...;7.4;289;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9214;2018-05-13 15:21:38,781;4.Found flocks...;1.66;206;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9215;2018-05-13 15:21:47,796;5.Updating times...;2.24;289;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9216;2018-05-13 15:21:51,585;6.Filter phase...;3.79;317;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9217;2018-05-13 15:21:56,179;Reporting locations...;4.59;18546;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9233;2018-05-13 15:22:27,668;1.Set of disks for t_i...;31.49;219;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9234;2018-05-13 15:22:40,039;2.Distance Join phase...;12.37;1335;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9235;2018-05-13 15:22:48,101;3.Getting candidates...;8.06;290;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9236;2018-05-13 15:22:49,931;4.Found flocks...;1.83;205;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9237;2018-05-13 15:23:02,036;5.Updating times...;3.0;290;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9238;2018-05-13 15:23:06,034;6.Filter phase...;3.95;311;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9239;2018-05-13 15:23:11,289;Reporting locations...;5.26;18546;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9255;2018-05-13 15:23:57,014;1.Set of disks for t_i...;45.73;210;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9256;2018-05-13 15:24:09,930;2.Distance Join phase...;12.92;1185;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9257;2018-05-13 15:24:19,035;3.Getting candidates...;9.11;271;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9258;2018-05-13 15:24:21,631;4.Found flocks...;2.6;197;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9259;2018-05-13 15:24:45,423;5.Updating times...;3.87;271;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9260;2018-05-13 15:24:50,982;6.Filter phase...;5.52;290;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9261;2018-05-13 15:24:55,667;Reporting locations...;4.69;18546;points
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9277;2018-05-13 15:26:30,562;1.Set of disks for t_i...;94.9;211;disks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9278;2018-05-13 15:26:46,275;2.Distance Join phase...;15.71;1033;combinations
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9279;2018-05-13 15:26:58,815;3.Getting candidates...;12.54;246;candidates
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9280;2018-05-13 15:27:00,823;4.Found flocks...;1.99;179;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9281;2018-05-13 15:27:13,758;5.Updating times...;2.77;246;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9282;2018-05-13 15:27:19,113;6.Filter phase...;5.36;270;flocks
21;2018-05-13 15:27:27,692;SpatialJoin;28;30.0;4;5;874.87;9287;2018-05-13 15:27:27,691;Running SpatialJoin...;874.87;1390;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9320;2018-05-13 15:30:40,209;1.Getting disks;192.46;154;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9321;2018-05-13 15:30:55,187;2.Joining timestams;14.98;99;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9340;2018-05-13 15:31:33,732;3.Distance Join phase...;6.17;433;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9341;2018-05-13 15:31:39,079;4.Getting candidates...;5.35;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9361;2018-05-13 15:32:21,630;3.Distance Join phase...;7.98;272;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9362;2018-05-13 15:32:27,718;4.Getting candidates...;6.09;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9382;2018-05-13 15:33:10,249;3.Distance Join phase...;7.6;242;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9383;2018-05-13 15:33:16,553;4.Getting candidates...;6.3;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9385;2018-05-13 15:33:17,905;5.Checking internal timestamps;7.66;60;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9416;2018-05-13 15:36:15,001;1.Getting disks;173.55;159;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9417;2018-05-13 15:36:21,958;2.Joining timestams;6.96;103;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9436;2018-05-13 15:36:57,524;3.Distance Join phase...;5.67;564;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9437;2018-05-13 15:37:02,236;4.Getting candidates...;4.71;62;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9457;2018-05-13 15:37:48,999;3.Distance Join phase...;9.73;231;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9458;2018-05-13 15:37:55,240;4.Getting candidates...;6.24;64;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9478;2018-05-13 15:38:40,960;3.Distance Join phase...;8.22;248;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9479;2018-05-13 15:38:47,007;4.Getting candidates...;6.05;64;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9481;2018-05-13 15:38:49,233;5.Checking internal timestamps;8.27;64;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9512;2018-05-13 15:43:59,159;1.Getting disks;305.27;169;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9513;2018-05-13 15:44:16,306;2.Joining timestams;17.15;106;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9532;2018-05-13 15:44:54,332;3.Distance Join phase...;7.62;591;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9533;2018-05-13 15:44:58,769;4.Getting candidates...;4.44;66;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9553;2018-05-13 15:45:39,878;3.Distance Join phase...;8.73;284;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9554;2018-05-13 15:45:47,174;4.Getting candidates...;7.3;66;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9574;2018-05-13 15:46:31,452;3.Distance Join phase...;9.6;260;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9575;2018-05-13 15:46:37,329;4.Getting candidates...;5.88;66;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9577;2018-05-13 15:46:39,021;5.Checking internal timestamps;7.57;66;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9608;2018-05-13 15:50:36,663;1.Getting disks;232.34;164;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9609;2018-05-13 15:50:46,345;2.Joining timestams;9.68;96;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9628;2018-05-13 15:51:23,746;3.Distance Join phase...;6.05;458;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9629;2018-05-13 15:51:28,933;4.Getting candidates...;5.19;58;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9649;2018-05-13 15:52:14,877;3.Distance Join phase...;8.0;223;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9650;2018-05-13 15:52:21,406;4.Getting candidates...;6.53;57;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9670;2018-05-13 15:53:10,003;3.Distance Join phase...;9.39;185;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9671;2018-05-13 15:53:15,966;4.Getting candidates...;5.96;57;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9673;2018-05-13 15:53:17,527;5.Checking internal timestamps;7.52;57;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9689;2018-05-13 15:55:11,218;1.Getting disks;107.93;155;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9690;2018-05-13 15:55:18,588;2.Joining timestams;7.37;97;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9709;2018-05-13 15:55:51,905;3.Distance Join phase...;5.56;416;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9710;2018-05-13 15:55:56,796;4.Getting candidates...;4.89;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9730;2018-05-13 15:56:39,210;3.Distance Join phase...;7.94;206;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9731;2018-05-13 15:56:45,908;4.Getting candidates...;6.7;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9751;2018-05-13 15:57:32,609;3.Distance Join phase...;10.04;205;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9752;2018-05-13 15:57:37,781;4.Getting candidates...;5.17;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9754;2018-05-13 15:57:39,552;5.Checking internal timestamps;6.94;60;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9770;2018-05-13 15:59:45,467;1.Getting disks;119.64;148;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9771;2018-05-13 15:59:52,179;2.Joining timestams;6.71;87;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9790;2018-05-13 16:00:25,302;3.Distance Join phase...;5.64;351;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9791;2018-05-13 16:00:30,303;4.Getting candidates...;5.0;58;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9811;2018-05-13 16:01:13,237;3.Distance Join phase...;9.29;202;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9812;2018-05-13 16:01:19,951;4.Getting candidates...;6.71;58;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9832;2018-05-13 16:02:10,578;3.Distance Join phase...;9.64;180;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9833;2018-05-13 16:02:15,343;4.Getting candidates...;4.77;58;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9835;2018-05-13 16:02:16,527;5.Checking internal timestamps;5.95;58;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9851;2018-05-13 16:44:43,741;1.Getting disks;386.41;158;disks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9852;2018-05-13 16:47:32,168;2.Joining timestams;168.43;90;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9871;2018-05-13 16:47:58,601;3.Distance Join phase...;5.97;351;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9872;2018-05-13 16:48:02,441;4.Getting candidates...;3.84;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9892;2018-05-13 16:48:33,659;3.Distance Join phase...;7.77;172;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9893;2018-05-13 16:48:39,012;4.Getting candidates...;5.35;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9913;2018-05-13 16:49:13,637;3.Distance Join phase...;7.73;148;combinations
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9914;2018-05-13 16:49:18,757;4.Getting candidates...;5.12;60;candidates
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9916;2018-05-13 16:49:19,882;5.Checking internal timestamps;6.25;60;flocks
22;2018-05-13 17:08:00,933;MergeLast;28;30.0;5;5;6033.24;9921;2018-05-13 17:08:00,900;Running MergeLast...;6033.2;425;flocks
23;2018-05-13 17:35:15,138;SpatialJoin;28;30.0;5;5;1634.161;9924;2018-05-13 17:08:13,340;Reporting locations...;11.26;18093;points
23;2018-05-13 17:35:15,138;SpatialJoin;28;30.0;5;5;1634.161;9940;2018-05-13 17:08:48,542;1.Set of disks for t_i...;35.17;76;disks
23;2018-05-13 17:35:15,138;SpatialJoin;28;30.0;5;5;1634.161;9941;2018-05-13 17:08:48,919;4.Found flocks...;0.36;0;flocks
23;2018-05-13 17:35:15,138;SpatialJoin;28;30.0;5;5;1634.161;9942;2018-05-13 17:08:49,922;5.Updating times...;0.46;76;flocks
23;2018-05-13 17:35:15,138;SpatialJoin;28;30.0;5;5;1634.161;9943;2018-05-13 17:08:51,466;6.Filter phase...;1.54;76;flocks
