python /home/acald013/Research/Scripts/Python/NodesSetter.py -n 1
WARNING:root:Setting 1 nodes...
acald013@dblab-rack15: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack11: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack12: stopping org.apache.spark.deploy.worker.Worker
acald013@dblab-rack14: stopping org.apache.spark.deploy.worker.Worker
stopping org.apache.spark.deploy.master.Master
starting org.apache.spark.deploy.master.Master, logging to /home/acald013/Spark/spark-2.1.0-bin-hadoop2.7/logs/spark-acald013-org.apache.spark.deploy.master.Master-1-dblab-rack11.cs.ucr.edu.out
2019-02-10 02:57:11,405 -> a.Making expansions                               |  0.00
2019-02-10 02:57:11,407 -> b.Finding maximals                                |  0.00
2019-02-10 02:57:11,513 -> c.Filtering maximal in expansions                 |  0.11
2019-02-10 02:57:28,711 -> 4.Flocks prunned                                  | 17.31| 15085|3
2019-02-10 02:57:33,161 -> 5.Candidates indexed                              |  4.45| 27334|3
2019-02-10 02:57:33,230 -> A.Points indexed                                  |  0.07| 55644|3|5
2019-02-10 02:57:33,801 -> B.Pairs found                                     |  0.57| 89799|3|5
2019-02-10 02:57:33,986 -> C.Centers found                                   |  0.18|179598|3|5
2019-02-10 02:57:36,826 -> D.Disks found                                     |  2.54| 70758|3|5
2019-02-10 02:57:37,304 -> E.Disks indexed                                   |  0.48| 70758|3|5
2019-02-10 02:57:38,353 -> F.Expansions gotten                               |  1.05| 81166|3|5
2019-02-10 02:57:43,905 -> G.Maximal disks found                             |  5.55| 17403|3|5
2019-02-10 02:57:46,831 -> H.Maximal disks prunned                           |  2.93| 15584|3|5
2019-02-10 02:57:47,142 -> 1.Maximal disks found                             | 13.98| 15584|3
2019-02-10 02:57:52,726 -> 2.Join done                                       |  5.58| 60754|3
2019-02-10 02:57:54,017 -> 3.Flocks to report                                |  1.29| 53596|3
2019-02-10 02:57:54,019 -> a.Making expansions                               |  0.00
2019-02-10 02:57:54,022 -> b.Finding maximals                                |  0.00
2019-02-10 02:57:54,142 -> c.Filtering maximal in expansions                 |  0.12
2019-02-10 02:58:09,246 -> 4.Flocks prunned                                  | 15.23| 15305|3
2019-02-10 02:58:12,417 -> 5.Candidates indexed                              |  3.17| 23192|3
2019-02-10 02:58:12,809 -> Number of flocks: 59815
2019-02-10 02:58:13,200 -> PFLOCK;3;90.0;3;3;194.08;59815
2019-02-10 02:58:13,200 -> Flock finder run [194.471]
2019-02-10 02:58:13,251 -> Session closed [0.051]
spark-submit --class FF /home/acald013/Research/GeoSpark/target/scala-2.11/pflock_2.11-0.1.0.jar --input /home/acald013/Research/Datasets/Berlin/berlin_N60K_T0-5.tsv --epsilon 100 --mu 3 --delta 3 --distance 75 --tag 3
2019-02-10 02:58:23,088 -> Session started [6.786]
2019-02-10 02:58:30,640 -> Data read [7.552] [331128]
2019-02-10 02:58:30,976 -> A.Points indexed                                  |  0.31| 54279|3|0
2019-02-10 02:58:33,376 -> B.Pairs found                                     |  2.40|101871|3|0
2019-02-10 02:58:33,824 -> C.Centers found                                   |  0.45|203742|3|0
2019-02-10 02:58:41,224 -> D.Disks found                                     |  6.71| 85998|3|0
2019-02-10 02:58:42,065 -> E.Disks indexed                                   |  0.84| 85998|3|0
2019-02-10 02:58:44,847 -> F.Expansions gotten                               |  2.78|105689|3|0
2019-02-10 02:59:02,628 -> G.Maximal disks found                             | 17.78| 19787|3|0
2019-02-10 02:59:11,163 -> H.Maximal disks prunned                           |  8.54| 17259|3|0
2019-02-10 02:59:12,029 -> 1.Maximal disks found                             | 41.37| 17259|3
2019-02-10 02:59:12,508 -> A.Points indexed                                  |  0.16| 54735|3|1
2019-02-10 02:59:13,821 -> B.Pairs found                                     |  1.31|103386|3|1
2019-02-10 02:59:14,131 -> C.Centers found                                   |  0.31|206772|3|1
2019-02-10 02:59:18,299 -> D.Disks found                                     |  3.63| 87348|3|1
2019-02-10 02:59:19,006 -> E.Disks indexed                                   |  0.71| 87348|3|1
2019-02-10 02:59:20,426 -> F.Expansions gotten                               |  1.42|100741|3|1
2019-02-10 02:59:33,354 -> G.Maximal disks found                             | 12.93| 19752|3|1
2019-02-10 02:59:37,549 -> H.Maximal disks prunned                           |  4.20| 17586|3|1
2019-02-10 02:59:38,289 -> 1.Maximal disks found                             | 25.94| 17586|3
2019-02-10 02:59:42,122 -> 2.Join done                                       |  3.83| 50643|3
2019-02-10 02:59:42,807 -> 3.Flocks to report                                |  0.69
2019-02-10 02:59:42,811 -> a.Making expansions                               |  0.00
2019-02-10 02:59:42,816 -> b.Finding maximals                                |  0.01
2019-02-10 02:59:43,109 -> c.Filtering maximal in expansions                 |  0.29
2019-02-10 02:59:43,805 -> 4.Flocks prunned                                  |  1.00
2019-02-10 02:59:50,209 -> 5.Candidates indexed                              |  6.40| 52116|3
2019-02-10 02:59:50,291 -> A.Points indexed                                  |  0.08| 55182|3|2
2019-02-10 02:59:51,435 -> B.Pairs found                                     |  1.14|104754|3|2
2019-02-10 02:59:51,666 -> C.Centers found                                   |  0.23|209508|3|2
2019-02-10 02:59:58,223 -> D.Disks found                                     |  5.92| 88647|3|2
2019-02-10 02:59:59,129 -> E.Disks indexed                                   |  0.91| 88647|3|2
2019-02-10 03:00:01,455 -> F.Expansions gotten                               |  2.33|108477|3|2
2019-02-10 03:00:25,693 -> G.Maximal disks found                             | 24.24| 20543|3|2
2019-02-10 03:00:29,453 -> H.Maximal disks prunned                           |  3.76| 17901|3|2
2019-02-10 03:00:30,154 -> 1.Maximal disks found                             | 39.95| 17901|3
2019-02-10 03:00:46,622 -> 2.Join done                                       | 16.47| 96868|3
2019-02-10 03:00:47,932 -> 3.Flocks to report                                |  1.31| 82633|3
2019-02-10 03:00:47,934 -> a.Making expansions                               |  0.00
2019-02-10 03:00:47,938 -> b.Finding maximals                                |  0.00
2019-02-10 03:00:48,102 -> c.Filtering maximal in expansions                 |  0.16
2019-02-10 03:04:25,556 -> 4.Flocks prunned                                  |217.62| 17091|3
2019-02-10 03:04:30,462 -> 5.Candidates indexed                              |  4.91| 32760|3
2019-02-10 03:04:30,539 -> A.Points indexed                                  |  0.08| 55644|3|3
2019-02-10 03:04:31,631 -> B.Pairs found                                     |  1.09|106545|3|3
2019-02-10 03:04:31,872 -> C.Centers found                                   |  0.24|213090|3|3
2019-02-10 03:04:37,851 -> D.Disks found                                     |  5.36| 90426|3|3
2019-02-10 03:04:38,694 -> E.Disks indexed                                   |  0.84| 90426|3|3
2019-02-10 03:04:40,857 -> F.Expansions gotten                               |  2.16|103915|3|3
2019-02-10 03:05:04,610 -> G.Maximal disks found                             | 23.75| 20317|3|3
2019-02-10 03:05:08,251 -> H.Maximal disks prunned                           |  3.64| 18172|3|3
2019-02-10 03:05:08,855 -> 1.Maximal disks found                             | 38.39| 18172|3
2019-02-10 03:05:19,706 -> 2.Join done                                       | 10.85| 88694|3
2019-02-10 03:05:22,032 -> 3.Flocks to report                                |  2.33| 75090|3
2019-02-10 03:05:22,033 -> a.Making expansions                               |  0.00
2019-02-10 03:05:22,036 -> b.Finding maximals                                |  0.00
2019-02-10 03:05:22,164 -> c.Filtering maximal in expansions                 |  0.13
2019-02-10 03:05:55,019 -> 4.Flocks prunned                                  | 32.99| 17279|3
2019-02-10 03:06:02,691 -> 5.Candidates indexed                              |  7.67| 32458|3
2019-02-10 03:06:02,780 -> A.Points indexed                                  |  0.09| 55644|3|4
2019-02-10 03:06:03,617 -> B.Pairs found                                     |  0.84|106437|3|4
2019-02-10 03:06:03,771 -> C.Centers found                                   |  0.15|212874|3|4
2019-02-10 03:06:08,135 -> D.Disks found                                     |  4.02| 90090|3|4
2019-02-10 03:06:08,682 -> E.Disks indexed                                   |  0.55| 90090|3|4
2019-02-10 03:06:10,021 -> F.Expansions gotten                               |  1.34|116972|3|4
2019-02-10 03:06:25,669 -> G.Maximal disks found                             | 15.65| 21438|3|4
2019-02-10 03:06:30,983 -> H.Maximal disks prunned                           |  5.31| 18202|3|4
2019-02-10 03:06:31,385 -> 1.Maximal disks found                             | 28.69| 18202|3
2019-02-10 03:06:39,854 -> 2.Join done                                       |  8.47| 90664|3
2019-02-10 03:06:41,632 -> 3.Flocks to report                                |  1.78| 72128|3
2019-02-10 03:06:41,634 -> a.Making expansions                               |  0.00
2019-02-10 03:06:41,637 -> b.Finding maximals                                |  0.00
2019-02-10 03:06:41,761 -> c.Filtering maximal in expansions                 |  0.12
2019-02-10 03:07:27,322 -> 4.Flocks prunned                                  | 45.69| 17579|3
2019-02-10 03:07:33,716 -> 5.Candidates indexed                              |  6.39| 37063|3
2019-02-10 03:07:33,800 -> A.Points indexed                                  |  0.08| 55644|3|5
2019-02-10 03:07:34,477 -> B.Pairs found                                     |  0.68|106356|3|5
2019-02-10 03:07:34,610 -> C.Centers found                                   |  0.13|212712|3|5
2019-02-10 03:07:37,710 -> D.Disks found                                     |  2.73| 89916|3|5
2019-02-10 03:07:38,105 -> E.Disks indexed                                   |  0.40| 89916|3|5
2019-02-10 03:07:38,960 -> F.Expansions gotten                               |  0.86|116489|3|5
2019-02-10 03:07:52,285 -> G.Maximal disks found                             | 13.33| 21467|3|5
2019-02-10 03:07:55,109 -> H.Maximal disks prunned                           |  2.82| 18154|3|5
2019-02-10 03:07:55,498 -> 1.Maximal disks found                             | 21.78| 18154|3
2019-02-10 03:08:05,820 -> 2.Join done                                       | 10.32| 96976|3
2019-02-10 03:08:07,807 -> 3.Flocks to report                                |  1.99| 85387|3
2019-02-10 03:08:07,808 -> a.Making expansions                               |  0.00
2019-02-10 03:08:07,811 -> b.Finding maximals                                |  0.00
2019-02-10 03:08:07,913 -> c.Filtering maximal in expansions                 |  0.10
2019-02-10 03:10:04,017 -> 4.Flocks prunned                                  |116.21| 17827|3
2019-02-10 03:10:10,057 -> 5.Candidates indexed                              |  6.04| 30349|3
2019-02-10 03:10:10,472 -> Number of flocks: 69776
2019-02-10 03:10:10,900 -> PFLOCK;3;100.0;3;3;699.832;69776
2019-02-10 03:10:10,900 -> Flock finder run [700.26]
2019-02-10 03:10:10,941 -> Session closed [0.04]
spark-submit --class FF /home/acald013/Research/GeoSpark/target/scala-2.11/pflock_2.11-0.1.0.jar --input /home/acald013/Research/Datasets/Berlin/berlin_N60K_T0-5.tsv --epsilon 110 --mu 3 --delta 3 --distance 100 --tag 3
2019-02-10 03:10:14,975 -> Session started [1.743]
2019-02-10 03:10:20,446 -> Data read [5.471] [331128]
2019-02-10 03:10:20,809 -> A.Points indexed                                  |  0.34| 54279|3|0
2019-02-10 03:10:22,153 -> B.Pairs found                                     |  1.34|118212|3|0
2019-02-10 03:10:22,524 -> C.Centers found                                   |  0.37|236424|3|0
2019-02-10 03:10:27,331 -> D.Disks found                                     |  4.23|105687|3|0
2019-02-10 03:10:27,878 -> E.Disks indexed                                   |  0.55|105687|3|0
2019-02-10 03:10:29,402 -> F.Expansions gotten                               |  1.52|123567|3|0
2019-02-10 03:11:04,064 -> G.Maximal disks found                             | 34.66| 22554|3|0
2019-02-10 03:11:11,167 -> H.Maximal disks prunned                           |  7.10| 19941|3|0
2019-02-10 03:11:11,793 -> 1.Maximal disks found                             | 51.33| 19941|3
2019-02-10 03:11:12,176 -> A.Points indexed                                  |  0.10| 54735|3|1
2019-02-10 03:11:12,806 -> B.Pairs found                                     |  0.63|119997|3|1
2019-02-10 03:11:13,027 -> C.Centers found                                   |  0.22|239994|3|1
2019-02-10 03:11:16,252 -> D.Disks found                                     |  2.86|107547|3|1
2019-02-10 03:11:16,657 -> E.Disks indexed                                   |  0.41|107547|3|1
2019-02-10 03:11:17,631 -> F.Expansions gotten                               |  0.97|125485|3|1
2019-02-10 03:11:54,590 -> G.Maximal disks found                             | 36.96| 22723|3|1
2019-02-10 03:11:58,613 -> H.Maximal disks prunned                           |  4.02| 20163|3|1
2019-02-10 03:11:59,053 -> 1.Maximal disks found                             | 46.98| 20163|3
2019-02-10 03:12:02,701 -> 2.Join done                                       |  3.65| 64368|3
2019-02-10 03:12:03,237 -> 3.Flocks to report                                |  0.54
2019-02-10 03:12:03,242 -> a.Making expansions                               |  0.01
2019-02-10 03:12:03,249 -> b.Finding maximals                                |  0.01
2019-02-10 03:12:03,505 -> c.Filtering maximal in expansions                 |  0.26
2019-02-10 03:12:04,064 -> 4.Flocks prunned                                  |  0.83
2019-02-10 03:12:09,717 -> 5.Candidates indexed                              |  5.65| 66174|3
