24;6437;MergeLast;30.0;3;5;1.Set of disks for t_i;34.15
24;6438;MergeLast;30.0;3;5;0.Reporting locations;5.22
24;6454;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;35.87
24;6455;MergeLast;30.0;3;5;3.Joining timestams;17.19
24;6456;MergeLast;30.0;3;5;4.Checking internals;23.44
24;6457;MergeLast;30.0;3;5;0.Reporting locations;5.27
24;6458;MergeLast;30.0;3;5;1.Set of disks for t_i;0.24
24;6459;MergeLast;30.0;3;5;0.Reporting locations;5.21
24;6475;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;24.62
24;6476;MergeLast;30.0;3;5;3.Joining timestams;17.63
24;6477;MergeLast;30.0;3;5;4.Checking internals;20.04
24;6478;MergeLast;30.0;3;5;0.Reporting locations;5.27
24;6479;MergeLast;30.0;3;5;1.Set of disks for t_i;0.2
24;6480;MergeLast;30.0;3;5;0.Reporting locations;5.06
24;6496;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;32.98
24;6497;MergeLast;30.0;3;5;3.Joining timestams;16.55
24;6498;MergeLast;30.0;3;5;4.Checking internals;18.58
24;6499;MergeLast;30.0;3;5;0.Reporting locations;5.28
24;6500;MergeLast;30.0;3;5;1.Set of disks for t_i;0.27
24;6501;MergeLast;30.0;3;5;0.Reporting locations;5.12
24;6517;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;33.81
24;6518;MergeLast;30.0;3;5;3.Joining timestams;17.73
24;6519;MergeLast;30.0;3;5;4.Checking internals;16.85
24;6524;MergeLast;30.0;3;5;Running MergeLast;689.05
28;7335;MergeLast;30.0;3;5;0.Reporting locations;5.76
28;7351;MergeLast;30.0;3;5;1.Set of disks for t_i;30.7
28;7352;MergeLast;30.0;3;5;0.Reporting locations;6.47
28;7368;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;35.31
28;7369;MergeLast;30.0;3;5;3.Joining timestams;17.8
28;7370;MergeLast;30.0;3;5;4.Checking internals;22.45
28;7371;MergeLast;30.0;3;5;0.Reporting locations;5.62
28;7387;MergeLast;30.0;3;5;1.Set of disks for t_i;20.54
28;7388;MergeLast;30.0;3;5;0.Reporting locations;5.72
28;7404;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;33.36
28;7405;MergeLast;30.0;3;5;3.Joining timestams;17.66
28;7406;MergeLast;30.0;3;5;4.Checking internals;22.41
28;7407;MergeLast;30.0;3;5;0.Reporting locations;5.6
28;7423;MergeLast;30.0;3;5;1.Set of disks for t_i;19.16
28;7424;MergeLast;30.0;3;5;0.Reporting locations;5.71
28;7440;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;32.4
28;7441;MergeLast;30.0;3;5;3.Joining timestams;17.13
28;7442;MergeLast;30.0;3;5;4.Checking internals;20.34
28;7443;MergeLast;30.0;3;5;0.Reporting locations;5.56
28;7459;MergeLast;30.0;3;5;1.Set of disks for t_i;31.24
28;7460;MergeLast;30.0;3;5;0.Reporting locations;5.58
28;7476;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;33.02
28;7477;MergeLast;30.0;3;5;3.Joining timestams;17.69
28;7478;MergeLast;30.0;3;5;4.Checking internals;20.55
28;7479;MergeLast;30.0;3;5;0.Reporting locations;5.54
28;7480;MergeLast;30.0;3;5;1.Set of disks for t_i;0.28
28;7481;MergeLast;30.0;3;5;0.Reporting locations;5.48
28;7497;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;23.85
28;7498;MergeLast;30.0;3;5;3.Joining timestams;17.54
28;7499;MergeLast;30.0;3;5;4.Checking internals;20.54
28;7500;MergeLast;30.0;3;5;0.Reporting locations;5.62
28;7501;MergeLast;30.0;3;5;1.Set of disks for t_i;0.27
28;7502;MergeLast;30.0;3;5;0.Reporting locations;5.46
28;7518;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;34.85
28;7519;MergeLast;30.0;3;5;3.Joining timestams;17.32
28;7520;MergeLast;30.0;3;5;4.Checking internals;19.21
28;7521;MergeLast;30.0;3;5;0.Reporting locations;5.61
28;7522;MergeLast;30.0;3;5;1.Set of disks for t_i;0.29
28;7523;MergeLast;30.0;3;5;0.Reporting locations;5.42
28;7539;MergeLast;30.0;3;5;2.Set of disks for t_i+delta;34.58
28;7540;MergeLast;30.0;3;5;3.Joining timestams;18.55
28;7541;MergeLast;30.0;3;5;4.Checking internals;18.91
28;7546;MergeLast;30.0;3;5;Running MergeLast;687.89
